0.13408	1.8771	10.238	-0.26477	-0.063721	-0.035888	-10.98	-25.56	-25.08
-0.13408	1.4653	11.119	-0.45536	0.14275	0.01909	-11.16	-25.74	-24.72
-1.1205	0.50757	15.371	-0.55677	0.4152	0.099724	-11.16	-26.04	-24.54
-1.3408	-0.55545	16.108	-1.1298	0.65832	0.048411	-11.46	-26.04	-24.42
-1.3599	-0.9481	14.298	-1.7211	0.15863	-0.054214	-11.46	-26.04	-24.42
-0.97683	-1.2354	13.053	-1.4987	-0.41802	-0.2106	-11.64	-25.8	-24.6
-0.81403	-1.743	12.45	-1.2214	-0.78332	-0.3291	-11.58	-25.68	-24.78
-0.57461	-1.2163	11.071	-0.79745	-0.91527	-0.68218	-11.46	-25.32	-24.96
-0.22027	-0.29688	9.481	-0.42482	-1.035	-0.9363	-11.34	-25.14	-25.38
0.086191	0.58419	8.2073	-0.14993	-1.1437	-1.0902	-11.34	-25.02	-25.74
0.40223	1.5036	7.1635	-0.14993	-1.1437	-1.0902	-11.34	-25.02	-25.74
0.61292	2.2027	6.1866	-0.14993	-1.1437	-1.0902	-11.34	-25.02	-25.74
0.86191	2.4038	5.6503	-0.14993	-1.1437	-1.0902	-11.34	-25.02	-25.74
1.0439	2.1069	5.7078	-0.14993	-1.1437	-1.0902	-11.34	-25.02	-25.74
1.0056	1.6759	5.8802	-0.14993	-1.1437	-1.0902	-11.34	-25.02	-25.74
0.90022	1.3503	6.0908	0.79202	0.60457	-0.13363	-12.06	-24.9	-25.68
0.69911	1.0439	6.4643	0.94963	0.80615	0.020311	-11.94	-25.2	-25.38
0.18196	0.79487	7.4699	1.0852	1.1763	0.14004	-11.76	-25.5	-25.38
-0.49799	0.45011	8.6862	1.084	1.5563	0.13638	-11.4	-25.86	-25.2
-0.6608	0.38307	8.9639	0.90565	1.8287	0.058185	-11.28	-26.1	-25.56
-0.75657	0.38307	8.8298	0.71994	1.8581	0.0093157	-11.28	-26.1	-25.56
-0.91937	0.43096	8.734	0.56478	1.6296	-0.059101	-11.1	-26.46	-25.68
-1.1013	0.6608	8.6957	0.42917	1.395	-0.13485	-10.68	-26.88	-25.68
-1.0822	0.52672	8.2935	0.37541	1.1714	-0.15806	-10.5	-27.06	-25.86
-1.0247	0.49799	7.9296	0.31311	1.0627	-0.1996	-10.08	-27.48	-25.56
-0.96726	0.7853	7.4508	0.25569	0.80982	-0.28756	-10.02	-27.66	-25.74
-0.90022	1.0343	6.6942	0.19826	0.62289	-0.38652	-9.84	-27.9	-25.62
-1.2163	1.9824	6.1387	0.17383	0.50438	-0.45372	-9.54	-28.02	-25.8
-2.4134	4.8076	6.1387	0.083421	0.53371	-0.48549	-9.36	-28.14	-25.44
-1.9824	5.5258	5.5833	-0.19269	0.66321	-0.3963	-9	-28.02	-25.62
-1.6759	6.177	7.1826	-0.22323	0.87823	-0.021228	-8.82	-28.08	-26.04
-1.7047	5.7078	6.9528	-0.19758	0.95765	0.13393	-8.82	-28.08	-26.04
-1.9249	4.9895	6.6367	-0.10473	0.80004	0.33918	-8.52	-28.38	-26.04
-1.992	4.1755	6.4835	-0.025313	0.45185	0.4809	-8.1	-28.62	-26.16
-1.8579	2.9688	6.7708	0.076091	0.15741	0.48823	-7.56	-28.8	-26.34
-1.5419	2.2889	6.7995	0.1555	-0.11748	0.30497	-7.08	-28.98	-26.34
-1.0247	2.49	6.8857	0.27157	-0.26164	0.047189	-7.2	-28.8	-26.4
-0.61292	3.0837	7.7764	0.32044	-0.26775	-0.14829	-6.9	-28.98	-26.58
-0.19154	3.3615	9.3182	0.32044	-0.26775	-0.14829	-6.9	-28.98	-26.58
0.42138	2.6815	10.63	0.32044	-0.26775	-0.14829	-6.9	-28.98	-26.58
0.88107	2.4325	9.4523	0.32044	-0.26775	-0.14829	-6.9	-28.98	-26.58
0.3735	3.4572	7.604	0.32044	-0.26775	-0.14829	-6.9	-28.98	-26.58
0.81403	4.2808	7.6519	-0.0033216	-0.5463	-0.11041	-7.74	-28.8	-26.52
0.057461	4.9512	6.3877	0.050435	-0.37404	0.0019853	-7.74	-28.8	-26.52
-1.5036	5.1715	6.6559	0.32288	-0.64282	0.17669	-8.4	-28.74	-26.28
-1.9632	3.7158	8.5234	0.48293	-0.85296	0.13882	-8.4	-28.74	-26.28
-1.7238	3.1508	7.3741	0.48293	-0.85296	0.13882	-8.4	-28.74	-26.28
-0.57461	4.118	6.9719	0.20193	-0.36793	-0.23625	-8.28	-28.74	-26.16
-0.21069	4.2042	7.6519	0.20926	-0.37404	-0.23503	-8.64	-28.56	-26.04
-0.49799	4.0318	7.7381	0.23125	-0.30318	-0.1886	-8.7	-28.38	-25.56
-0.74699	3.9361	7.8626	0.33632	-0.28852	-0.17883	-8.82	-28.56	-25.86
-0.84276	3.8882	7.9679	0.43039	-0.25187	-0.17883	-8.88	-28.68	-25.74
-0.92895	3.8307	8.0828	0.47071	-0.21644	-0.16417	-8.82	-28.92	-25.68
-0.91937	3.8116	8.1977	0.39985	-0.22865	-0.16539	-8.94	-29.04	-25.86
-0.82361	3.7445	8.4563	0.25935	-0.24576	-0.15562	-8.94	-29.22	-26.04
-0.95768	3.6296	8.7436	0.20682	-0.25431	-0.1605	-9.12	-29.4	-26.22
-1.0343	3.4668	8.8873	0.12007	-0.20178	-0.1605	-9.24	-29.52	-26.28
-1.1779	3.2082	8.8777	-0.00087812	-0.16146	-0.11041	-9.06	-29.58	-26.82
-1.6759	3.4477	8.6862	0.013783	-0.018517	-0.076205	-8.58	-29.58	-26.88
-2.2697	4.0797	8.3318	0.029665	0.14764	0.00076358	-8.58	-29.58	-26.88
-1.9249	3.7924	7.2496	-0.033865	0.26004	0.14248	-8.34	-29.4	-27.54
-1.4653	3.7541	7.355	-0.022869	0.26248	0.1376	-8.34	-29.28	-27.72
-1.4844	3.6775	8.7245	0.10053	0.57036	0.091172	-7.98	-29.22	-27.84
-1.6951	3.62	9.5193	0.023556	1.3352	0.042302	-8.04	-28.98	-27.9
-2.1165	3.4477	10.132	-0.031421	1.6675	0.015424	-7.98	-28.8	-28.2
-2.5857	3.4764	10.985	-0.14138	1.7396	-0.046884	-7.62	-28.62	-28.32
-2.8922	3.6583	11.866	-0.34174	1.6369	-0.10553	-7.44	-28.44	-28.74
-2.9497	3.6871	12.287	-0.44803	1.4305	-0.1825	-7.32	-28.14	-28.92
-2.9018	3.3136	12.258	-0.42971	1.0627	-0.15317	-7.32	-28.02	-28.98
-2.7964	2.9113	11.961	-0.27699	0.73285	-0.039554	-7.08	-27.66	-29.22
-2.5953	2.6911	11.444	-0.0020998	0.5838	0.11683	-7.08	-27.66	-29.22
-2.5091	2.5283	10.774	0.26668	0.51782	0.25122	-6.9	-27.54	-29.34
-2.624	2.5091	10.132	0.41695	0.56181	0.30131	-6.72	-27.36	-29.76
-2.8539	2.7007	9.5002	0.588	0.5838	0.37095	-6.36	-27.06	-30.06
-3.0742	2.9497	9.1171	0.64908	0.60945	0.33185	-6.18	-27.24	-30.36
-3.2657	3.0454	8.9256	0.55134	0.60334	0.25611	-6.18	-27.24	-30.36
-3.3615	3.1125	8.734	0.37664	0.57524	0.17547	-6.12	-27.12	-30.6
-3.3519	3.0742	8.6957	0.13473	0.48972	0.10705	-6.24	-27.06	-30.42
-3.2657	2.8635	8.9352	-0.12183	0.41886	0.087506	-6.3	-27.06	-30.78
-3.1508	2.6145	9.3757	-0.36129	0.41275	0.10828	-6.3	-27.06	-30.78
-3.0358	2.4612	9.7492	-0.44192	0.36877	0.11194	-6	-27.3	-30.84
-2.9688	2.3463	10.046	-0.55799	0.33212	0.18402	-5.82	-27.72	-31.08
-2.7581	2.1165	10.151	-0.48102	0.21239	0.24633	-6.18	-27.6	-31.02
-2.5283	1.9632	10.046	-0.3393	0.080443	0.37461	-6.3	-27.3	-30.96
-2.2889	2.0207	9.8066	-0.071738	-0.057612	0.47113	-6.6	-27.24	-31.2
-2.1356	2.1452	9.2799	0.24225	-0.11503	0.56398	-6.66	-27.12	-31.56
-1.9441	2.3367	8.5808	0.59166	-0.17979	0.56765	-6.6	-27.3	-31.86
-1.7526	2.5474	7.8434	0.79936	-0.25309	0.58597	-6.78	-27.24	-32.04
-1.5897	2.739	7.1922	0.88488	-0.28363	0.5652	-7.08	-27.12	-32.16
-1.4078	2.8922	6.6367	0.99361	-0.30074	0.52489	-7.44	-27.24	-32.58
-1.2354	3.0454	6.292	1.0193	-0.28119	0.48701	-7.44	-27.24	-32.58
-1.063	3.1987	6.1579	1.0596	-0.26286	0.44181	-7.44	-27.24	-32.82
-0.88107	3.371	6.1004	1.0865	-0.22621	0.37706	-7.68	-27.6	-33.12
-0.72784	3.4285	6.11	1.1647	-0.192	0.28054	-7.68	-28.08	-33.18
-0.67038	3.4093	6.0621	1.2795	-0.13458	0.1547	-7.98	-28.26	-33.3
-0.79487	3.4093	6.0238	1.4371	-0.028291	-0.012675	-8.1	-28.74	-33.24
-1.0918	3.5434	5.928	1.58	0.10732	-0.18616	-8.28	-28.98	-33.12
-1.5227	3.8403	5.5354	1.6179	0.24904	-0.26435	-8.64	-29.28	-32.88
-1.8866	3.9456	5.2098	1.6362	0.29547	-0.38042	-9	-29.76	-32.46
-2.2122	3.869	4.798	1.6142	0.30524	-0.47571	-9.24	-30.54	-31.8
-2.3463	3.8882	4.2713	1.508	0.29547	-0.52825	-9.72	-30.9	-31.2
-2.4517	3.984	4.0318	1.2648	0.25515	-0.53191	-9.72	-31.5	-30.72
-2.4421	4.1372	3.9552	1.0034	0.22827	-0.56245	-9.66	-32.16	-30.18
-2.2889	3.869	4.1851	0.71628	0.27348	-0.5368	-9.66	-32.52	-29.94
-3.1603	5.1044	4.367	0.40351	0.29302	-0.56368	-9.66	-32.52	-29.94
-3.3327	5.6407	4.9033	0.296	0.26248	-0.56978	-9.66	-32.94	-29.7
-3.0358	5.2289	5.3439	0.14206	0.25882	-0.44883	-9.48	-33.54	-29.4
-2.8252	5.1044	5.6503	0.0052305	0.21972	-0.28634	-9.06	-33.78	-29.4
-2.7964	5.2002	6.0525	0.010117	0.13909	-0.23625	-8.7	-34.32	-29.46
-2.7869	5.3534	6.4643	0.022335	0.038904	-0.19594	-8.22	-34.8	-29.52
-2.739	5.4684	6.7516	0.10297	-0.036843	-0.20449	-8.16	-35.04	-29.46
-2.7294	5.5162	7.0198	0.15428	-0.1468	-0.22892	-8.22	-35.52	-29.46
-2.7964	5.5162	7.2496	0.17383	-0.22865	-0.30711	-8.16	-35.82	-29.34
-2.9018	5.5162	7.5657	0.17261	-0.27752	-0.34743	-8.16	-35.82	-29.34
-3.0837	5.4875	8.0062	0.067539	-0.31906	-0.42684	-8.16	-36.18	-29.52
-3.2657	5.43	8.2839	-0.055856	-0.41924	-0.51969	-8.16	-36.36	-29.52
-3.3423	5.2864	8.6957	-0.2269	-0.59151	-0.56245	-8.4	-36.54	-29.1
-3.3232	5.0949	9.0118	-0.33685	-0.74422	-0.56978	-8.34	-36.42	-29.34
-3.3327	4.9225	9.2799	-0.43459	-0.85174	-0.53435	-8.34	-36.6	-29.4
-3.3423	4.9129	9.5481	-0.50179	-0.87495	-0.48915	-8.4	-36.84	-29.22
-3.3902	4.9512	10.075	-0.54944	-0.84318	-0.47571	-8.34	-36.72	-29.46
-3.4093	4.9225	10.812	-0.56898	-0.74545	-0.47938	-8.46	-36.84	-29.46
-3.3327	4.9608	11.923	-0.66794	-0.70635	-0.46594	-8.46	-36.9	-29.22
-3.1699	4.9608	12.948	-0.72292	-0.74667	-0.53069	-8.34	-36.9	-29.64
-2.9305	4.6735	13.666	-0.79745	-0.91282	-0.57834	-8.34	-36.9	-29.64
-2.4612	3.9935	13.13	-0.75713	-1.1926	-0.63576	-8.34	-36.84	-29.4
-2.0494	3.2561	12.651	-0.60319	-1.4663	-0.63698	-8.34	-36.84	-29.4
-1.7621	2.5283	12.028	-0.33808	-1.5603	-0.58811	-8.58	-36.54	-29.16
-1.6089	1.9824	10.86	-0.0094302	-1.2696	-0.48304	-8.52	-36.54	-29.28
-1.6089	1.6664	9.5481	0.16528	-0.77599	-0.41462	-8.4	-36.48	-29.28
-1.6089	1.6281	8.418	0.42551	-0.50721	-0.19349	-8.22	-36.66	-29.34
-1.5897	1.9154	7.7859	0.61121	0.076778	0.015424	-8.22	-36.66	-29.52
-1.5514	2.3367	7.5561	0.67352	0.64	0.23289	-8.1	-36.84	-29.52
-1.4174	2.7485	7.5274	0.64297	0.98697	0.36484	-8.1	-37.08	-29.64
-1.2163	3.0742	7.6998	0.51225	1.0358	0.46258	-8.1	-37.08	-29.64
-0.99599	3.3806	7.8434	0.36564	0.78294	0.45769	-7.98	-37.26	-29.82
-0.76614	3.4189	7.8817	0.26179	0.35045	0.37706	-7.98	-37.14	-29.64
-0.60334	3.3519	7.8147	0.19216	-0.16024	0.2671	-7.92	-37.44	-29.46
-0.61292	3.3327	7.355	0.17016	-0.57563	0.20968	-7.68	-37.8	-28.62
-0.6608	3.2178	6.8091	0.17016	-0.57563	0.20968	-7.68	-37.8	-28.62
-0.81403	3.1795	6.3782	0.17016	-0.57563	0.20968	-7.68	-37.8	-28.62
-1.0726	3.1987	6.043	0.17016	-0.57563	0.20968	-7.68	-37.8	-28.62
-1.3503	3.2944	5.7269	0.17016	-0.57563	0.20968	-7.68	-37.8	-28.62
-1.561	3.4189	5.363	-0.1426	-0.25309	-0.14829	-7.68	-37.86	-27.9
-1.7334	3.4572	5.0853	-0.23056	0.040126	-0.12996	-7.68	-37.98	-27.78
-1.81	3.4955	4.9799	-0.36251	0.26126	-0.09331	-7.62	-37.86	-27.66
-1.9058	3.7062	5.1044	-0.45781	0.41886	-0.061545	-7.56	-37.68	-27.78
-2.0111	3.984	5.2194	-0.58609	0.46407	-0.051771	-7.56	-37.68	-27.78
-2.0494	4.2425	5.3056	-0.67283	0.51171	-0.068875	-7.74	-37.32	-27.9
-2.0303	4.4149	5.3726	-0.71926	0.4885	-0.089644	-7.8	-37.02	-28.02
-2.059	4.5107	5.2864	-0.71437	0.41275	-0.12019	-7.8	-36.72	-28.08
-2.1165	4.6448	5.1619	-0.68993	0.32601	-0.12385	-7.8	-36.18	-27.96
-2.1452	4.7405	5.2385	-0.58487	0.28325	-0.17883	-7.56	-36.18	-28.26
-2.2122	4.8363	5.4779	-0.45536	0.23438	-0.23381	-7.38	-35.64	-28.62
-2.3272	4.9321	5.5162	-0.38939	0.23072	-0.26191	-7.08	-35.52	-28.98
-2.4325	5.0374	5.5354	-0.2831	0.21728	-0.31689	-6.84	-35.4	-29.04
-2.4517	5.0853	5.7269	-0.24034	0.12565	-0.35965	-6.48	-35.22	-29.4
-2.4517	5.1523	6.0142	-0.21346	0.019357	-0.36576	-6.18	-35.04	-29.4
-2.3559	5.2002	6.1675	-0.31608	-0.090599	-0.36453	-5.82	-34.8	-29.7
-2.2505	5.2577	6.4452	-0.40405	-0.18956	-0.36576	-5.58	-35.28	-30
-2.0973	5.3534	6.7516	-0.53233	-0.31295	-0.34621	-5.58	-35.28	-30
-1.9632	5.3439	7.039	-0.63373	-0.39114	-0.33766	-5.58	-34.92	-30.12
-1.8387	5.3343	7.3454	-0.63373	-0.39114	-0.33766	-5.58	-34.92	-30.12
-1.7717	5.3726	7.6998	-0.63373	-0.39114	-0.33766	-5.58	-34.92	-30.12
-1.743	5.4013	7.853	-0.63373	-0.39114	-0.33766	-5.58	-34.92	-30.12
-1.81	5.3822	8.0541	-0.78767	-0.16757	-0.32055	-5.82	-34.08	-30.24
-1.81	5.3822	8.4084	-0.75957	-0.053947	-0.35598	-5.94	-33.72	-30.42
-1.8962	5.296	9.0405	-0.7217	0.074335	-0.33766	-6.06	-33.42	-30.18
-2.1069	5.2289	9.0405	-0.65328	0.16352	-0.3291	-5.88	-32.88	-30.24
-2.4038	5.1332	9.5481	-0.55554	0.24049	-0.22892	-5.88	-32.88	-30.24
-2.5283	4.9512	9.5864	-0.47491	0.17696	-0.16173	-5.88	-32.7	-30.18
-2.5187	4.8076	9.5385	-0.30631	0.099991	0.011759	-5.58	-32.7	-30.6
-2.4229	4.8076	9.73	-0.14871	0.04257	0.24267	-5.76	-32.34	-30.6
-2.3559	5.0566	10.285	0.017448	0.04257	0.41493	-5.34	-32.22	-30.78
-2.2122	5.5545	11.09	0.063874	0.051122	0.57131	-5.1	-32.1	-30.84
-1.9345	6.0334	11.703	0.036996	-0.031956	0.69715	-5.1	-31.86	-31.02
-1.5419	6.2728	11.961	-0.033865	-0.16146	0.81566	-5.1	-31.74	-30.84
-1.1492	6.3303	11.885	-0.074182	-0.28852	0.89263	-5.28	-31.56	-30.48
-0.86191	6.4356	11.684	-0.039973	-0.29951	0.91584	-5.46	-31.38	-30.66
-0.70868	6.7804	11.483	0.0052305	-0.27019	0.89874	-6.06	-31.08	-30.3
-0.6608	6.8091	11.473	0.083421	-0.10648	0.78878	-6.12	-30.96	-29.88
-0.68953	6.5793	11.425	0.088308	-0.0062995	0.65195	-6.48	-30.78	-29.46
-0.83318	6.0813	11.358	0.007674	0.04257	0.51389	-6.84	-30.72	-29.28
-1.1684	5.4875	11.454	-0.11328	0.027909	0.43326	-7.02	-30.6	-29.1
-1.5036	4.8937	11.732	-0.14382	-0.0001909	0.44303	-6.96	-30.54	-29.28
-1.7047	4.5394	11.636	-0.064408	-0.14191	0.48701	-6.96	-30.66	-29.58
-1.7813	4.2617	11.329	0.10419	-0.32884	0.57498	-7.02	-30.66	-29.58
-1.7526	3.6105	10.582	0.19338	-0.48888	0.6214	-7.14	-30.72	-29.28
-1.6855	3.304	10.161	0.33754	-0.53653	0.68982	-7.14	-30.72	-29.28
-1.7047	3.2944	9.596	0.49881	-0.51943	0.77168	-7.2	-30.72	-29.46
-1.7813	3.304	8.9256	0.6332	-0.4449	0.85597	-7.32	-30.54	-29.22
-1.8004	3.3902	8.667	0.7346	-0.32884	0.94394	-7.56	-30.24	-29.04
-1.743	3.5626	8.3797	0.8189	-0.26531	0.92928	-7.74	-30.36	-28.8
-1.7334	3.6105	8.2456	0.82623	-0.33617	0.88774	-8.04	-30.24	-28.62
-1.6472	3.6009	8.2361	0.77736	-0.45345	0.77534	-8.28	-29.94	-28.2
-1.5993	3.5434	8.2648	0.69184	-0.67092	0.72281	-8.52	-30.12	-27.6
-1.5514	3.3232	8.2839	0.43772	-0.97513	0.53222	-8.52	-30.12	-27.6
-1.5514	3.0454	8.1977	0.43772	-0.97513	0.53222	-8.7	-29.82	-27.3
-1.5323	2.7294	8.0062	0.29234	-1.1401	0.45158	-9.18	-29.88	-26.82
-1.5706	2.4612	7.7476	0.19704	-1.1914	0.3966	-9.78	-29.94	-26.22
-1.5993	2.1931	7.4316	0.062652	-1.0912	0.3966	-10.14	-30.06	-25.98
-1.6376	2.0399	7.2401	-0.090064	-0.91405	0.36484	-10.68	-30.06	-25.38
-1.6664	2.0016	7.3167	-0.090064	-0.91405	0.36484	-10.68	-30.06	-25.38
-1.7526	2.0494	7.4986	-0.090064	-0.91405	0.36484	-10.68	-30.06	-25.38
-1.8387	2.0877	7.604	-0.46025	-0.24087	0.36728	-11.52	-30.18	-24.3
-1.81	2.0207	7.6136	-0.53477	0.0022526	0.40516	-11.94	-30.24	-24.12
-1.7047	2.0016	7.6231	-0.57998	0.17085	0.44792	-11.94	-29.94	-24.06
-1.6376	1.9728	7.8243	-0.60441	0.26737	0.47113	-11.88	-29.76	-24.06
-1.5897	2.0111	7.5944	-0.5641	0.36022	0.46258	-11.88	-29.76	-24.06
-1.5227	2.0016	7.0868	-0.50667	0.37122	0.44425	-11.64	-29.52	-23.94
-1.4269	2.0016	6.6846	-0.41627	0.37244	0.3966	-11.46	-29.46	-24.12
-1.3312	2.0207	6.5122	-0.3674	0.44941	0.35507	-11.52	-29.16	-24.48
-1.3695	2.0973	6.4356	-0.33075	0.52027	0.29887	-11.46	-28.74	-24.3
-1.4461	2.1069	6.2824	-0.28921	0.58135	0.2109	-11.46	-28.44	-24.48
-1.4748	2.0207	6.0525	-0.27455	0.60823	0.15715	-11.04	-28.2	-24.84
-1.4557	1.8962	5.7652	-0.24645	0.54592	0.10095	-10.92	-28.08	-25.02
-1.4078	1.8579	5.4588	-0.25744	0.46895	0.071624	-10.86	-27.9	-25.26
-1.3886	1.8483	5.2672	-0.26355	0.40665	0.039859	-10.86	-27.72	-25.5
-1.3503	1.9249	5.1523	-0.30142	0.38832	0.031307	-10.74	-27.42	-25.5
-1.3216	1.9728	5.2864	-0.33441	0.41031	0.011759	-10.56	-27.12	-25.5
-1.3312	2.0207	5.4779	-0.37228	0.41764	-0.020006	-10.5	-27.12	-25.74
-1.312	2.1261	5.6886	-0.3955	0.42619	-0.066432	-10.5	-26.88	-25.56
-1.3312	2.2027	5.7844	-0.3845	0.38465	-0.12263	-10.5	-26.88	-25.56
-1.3216	2.241	5.7269	-0.37717	0.31013	-0.13363	-10.68	-26.76	-25.44
-1.3216	2.241	5.7078	-0.29043	0.2747	-0.14584	-10.56	-26.4	-25.44
-1.3216	2.2601	5.7748	-0.25133	0.31257	-0.12752	-10.26	-26.04	-25.32
-1.3886	2.4229	5.7269	-0.15482	0.35778	-0.1544	-10.08	-25.8	-25.32
-1.4365	2.624	5.7557	-0.11083	0.40298	-0.14829	-9.96	-25.74	-25.26
-1.494	2.806	5.8706	-0.09373	0.47384	-0.16417	-9.66	-25.44	-25.38
-1.5706	2.988	6.1483	-0.12916	0.51538	-0.17883	-9.36	-25.08	-25.38
-1.5323	3.0742	6.5697	-0.1988	0.57402	-0.2106	-9.24	-24.9	-25.56
-1.5036	3.0742	7.3263	-0.28921	0.5899	-0.28512	-9.12	-24.6	-25.56
-1.4365	2.988	8.3318	-0.41382	0.54104	-0.36698	-8.82	-24.6	-25.68
-1.4365	2.9113	9.3948	-0.55188	0.34189	-0.47815	-8.94	-24.6	-25.68
-1.4844	2.8539	10.257	-0.67894	-0.008743	-0.58445	-8.46	-24.48	-25.74
-1.3791	2.873	10.994	-0.74491	-0.42413	-0.65164	-8.4	-24.24	-25.98
-1.1396	2.9209	11.31	-0.75835	-0.79309	-0.68218	-8.4	-24.24	-25.98
-0.87149	2.8252	11.645	-0.81577	-0.93604	-0.71761	-8.58	-23.82	-25.74
-0.5363	2.7007	12.469	-0.81577	-0.93604	-0.71761	-8.64	-23.76	-25.98
-0.31603	2.6432	13.455	-0.81577	-0.93604	-0.71761	-8.64	-23.76	-25.98
-0.11492	2.5187	14.413	-0.81577	-0.93604	-0.71761	-8.64	-23.76	-25.98
0.22027	2.2601	15.045	-0.81577	-0.93604	-0.71761	-8.64	-23.76	-25.98
0.51715	1.8196	15.514	-0.81577	-0.93604	-0.71761	-8.64	-23.76	-25.98
0.70868	1.4078	15.763	-0.81577	-0.93604	-0.71761	-8.64	-23.76	-25.98
0.80445	1.1301	15.4	-0.98437	-1.1902	-1.2124	-9.54	-21	-26.4
0.36392	0.34477	14.739	-0.75713	-1.217	-1.089	-9.9	-20.16	-26.46
0.48842	0.46926	13.436	-0.079069	-0.81753	-0.90576	-10.56	-19.92	-26.28
0.95768	1.0918	11.655	-0.079069	-0.81753	-0.90576	-10.56	-19.92	-26.28
1.2737	1.3408	10.132	0.3632	-0.41314	-0.48182	-11.1	-19.68	-26.04
1.0151	1.3024	8.9352	0.79569	0.12076	0.12294	-11.64	-19.26	-25.8
0.54588	1.1396	8.418	1.1805	0.6742	0.55909	-11.94	-19.2	-25.74
0.3735	1.6472	8.0541	1.31	1.2105	0.76679	-12.24	-19.2	-25.68
0.18196	2.241	8.1594	1.3284	1.4903	0.82543	-12.3	-18.84	-25.44
0.095768	2.8635	8.5425	1.2416	1.5453	0.82421	-12.42	-18.84	-25.74
0.02873	3.2944	8.8681	1.0449	1.5099	0.71181	-12.54	-18.72	-25.8
-0.038307	3.4572	9.1267	0.81157	1.1995	0.54077	-12.42	-18.84	-25.92
-0.086191	3.3232	8.9447	0.57456	0.70719	0.29642	-12.24	-18.9	-26.1
-0.1245	3.0071	8.4659	0.4365	0.15863	-0.013897	-12.42	-19.38	-26.1
-0.19154	2.5762	7.7572	0.36198	-0.38381	-0.25824	-12.48	-19.56	-26.1
-0.33519	2.2027	7.1156	0.39374	-0.69658	-0.47082	-12.48	-19.56	-26.1
-0.62249	1.9154	6.5601	0.4646	-0.73567	-0.56001	-12.66	-19.62	-26.04
-0.97683	1.743	6.0238	0.64175	-0.68558	-0.68341	-13.02	-19.98	-26.1
-1.2737	1.6951	5.5929	0.81646	-0.45101	-0.74938	-13.38	-20.34	-25.8
-1.5227	1.6855	5.1332	1.0009	-0.16512	-0.79092	-13.68	-20.76	-25.68
-1.7526	1.743	4.7118	1.0657	0.14153	-0.78847	-14.04	-21.12	-25.44
-1.9824	1.8387	4.4532	1.0376	0.35289	-0.7225	-14.28	-21.48	-25.38
-2.2122	1.9537	4.3479	0.96307	0.56914	-0.65653	-14.28	-21.48	-25.38
-2.375	2.1069	4.2329	0.86044	0.71941	-0.5649	-14.4	-21.9	-25.5
-2.5091	2.3176	4.0606	0.71017	0.7866	-0.44272	-14.52	-22.56	-25.5
-2.5857	2.5091	3.8786	0.64175	0.77439	-0.38164	-14.34	-22.74	-25.32
-2.6049	2.7294	3.7254	0.5037	0.77927	-0.28146	-14.52	-22.8	-25.08
-2.6432	3.0263	3.8786	0.33754	0.80982	-0.15195	-14.52	-22.8	-25.08
-2.7007	3.3806	4.4724	0.17383	0.7866	-0.09331	-14.58	-22.98	-25.14
-2.624	3.7445	5.1332	0.015004	0.76339	-0.051771	-14.4	-23.04	-25.26
-2.5187	4.0701	5.7269	-0.098617	0.64244	-0.048106	-14.4	-23.52	-24.96
-2.4995	4.367	6.1866	-0.14504	0.39321	-0.052993	-14.4	-23.7	-24.96
-2.4134	4.6256	6.292	-0.12549	0.075556	-0.061545	-14.46	-23.76	-25.08
-2.0399	4.3766	6.6272	-0.075404	-0.203	-0.02978	-14.64	-23.94	-25.26
-1.6759	4.051	7.288	0.065095	-0.30196	0.020311	-15.12	-24.3	-25.32
-1.4653	4.0989	7.5944	0.27768	-0.35327	-0.015119	-15.18	-24.42	-25.32
-1.3408	4.367	7.6806	0.53057	-0.43635	-0.10919	-15.66	-24.72	-25.26
-1.2258	4.6448	7.9487	0.67352	-0.56707	-0.17517	-16.2	-24.72	-25.2
-1.0343	4.8459	8.3318	0.82012	-0.57563	-0.21548	-16.62	-24.72	-24.96
-0.86191	5.0278	8.3701	0.92031	-0.54875	-0.20327	-17.04	-24.84	-24.66
-0.77572	5.2194	8.1403	0.94963	-0.54142	-0.14462	-17.04	-24.84	-24.66
-0.77572	5.3439	7.9583	0.97162	-0.53775	-0.12385	-17.22	-25.02	-24.3
-0.81403	5.545	8.1499	0.94596	-0.48277	-0.081092	-17.4	-25.32	-23.76
-0.92895	5.8227	8.1594	0.92397	-0.31662	-0.083536	-17.88	-25.62	-23.46
-1.0439	5.9472	7.9487	0.80058	-0.1358	-0.078649	-18.24	-26.1	-23.1
-1.1396	5.9376	7.9966	0.73338	0.018135	-0.10308	-18.42	-26.58	-22.62
-1.2258	5.928	8.2456	0.61365	0.19773	-0.098197	-18.42	-27.3	-22.44
-1.2641	5.9664	8.6383	0.47438	0.36633	-0.14462	-18.6	-27.54	-22.26
-1.2833	5.9855	9.0118	0.34976	0.42986	-0.13974	-18.6	-27.54	-22.26
-1.3216	6.0238	9.4427	0.27157	0.33701	-0.14707	-18.84	-28.08	-21.72
-1.3599	6.0047	9.8641	0.16283	0.24538	-0.17394	-19.26	-28.44	-21.3
-1.3791	5.9568	10.333	0.088308	0.064561	-0.17517	-19.5	-28.92	-20.94
-1.4557	5.794	10.42	0.036996	-0.14924	-0.17761	-19.32	-29.28	-20.64
